253.1	0	127.347	127.831	128.308	128.777	129.239	129.695	130.145	130.588	131.025	131.456	131.882	132.302	132.717	133.126	133.531	133.931	134.326	134.716	135.102	135.481
253.2	0	127.204	127.689	128.167	128.637	129.101	129.558	130.009	130.453	130.892	131.324	131.751	132.172	132.588	132.999	133.404	133.805	134.201	134.592	134.979	135.361
253.3	0	127.059	127.546	128.025	128.496	128.964	129.421	129.873	130.319	130.758	131.192	131.62	132.042	132.459	132.871	133.278	133.679	134.076	134.467	134.856	135.239
253.4	0	126.915	127.403	127.884	128.358	128.824	129.284	129.737	130.184	130.625	131.06	131.489	131.912	132.33	132.743	133.151	133.553	133.951	134.344	134.732	135.117
253.5	0	126.772	127.26	127.742	128.218	128.685	129.146	129.601	130.049	130.491	130.927	131.357	131.782	132.201	132.615	133.024	133.427	133.826	134.22	134.609	134.995
253.6	0	126.626	127.117	127.601	128.077	128.546	129.008	129.464	129.914	130.357	130.794	131.226	131.652	132.072	132.487	132.896	133.301	133.701	134.096	134.486	134.872
253.7	0	126.482	126.973	127.458	127.936	128.406	128.872	129.328	129.779	130.223	130.661	131.094	131.521	131.942	132.358	132.769	133.175	133.575	133.971	134.362	134.749
253.8	0	126.335	126.83	127.316	127.795	128.268	128.733	129.191	129.643	130.089	130.528	130.962	131.39	131.813	132.23	132.641	133.048	133.45	133.847	134.238	134.627
253.9	0	126.19	126.686	127.174	127.654	128.128	128.594	129.054	129.507	129.954	130.395	130.83	131.259	131.683	132.101	132.514	132.921	133.324	133.722	134.115	134.504
254	0	126.045	126.542	127.031	127.513	127.988	128.455	128.916	129.371	129.82	130.262	130.698	131.128	131.553	131.972	132.386	132.795	133.198	133.597	133.991	134.381
254.1	0	125.898	126.398	126.888	127.372	127.848	128.316	128.781	129.235	129.685	130.128	130.565	130.997	131.422	131.843	132.258	132.668	133.072	133.472	133.867	134.258
254.2	0	125.752	126.252	126.745	127.23	127.708	128.179	128.642	129.099	129.55	129.994	130.433	130.865	131.292	131.714	132.13	132.54	132.946	133.347	133.743	134.134
254.3	0	125.606	126.108	126.602	127.088	127.567	128.04	128.504	128.963	129.414	129.86	130.3	130.734	131.162	131.584	132.001	132.413	132.82	133.222	133.619	134.011
254.4	0	125.459	125.963	126.459	126.946	127.426	127.9	128.366	128.825	129.279	129.726	130.167	130.602	131.031	131.455	131.873	132.286	132.694	133.096	133.494	133.888
254.5	0	125.313	125.817	126.315	126.804	127.286	127.76	128.227	128.69	129.143	129.592	130.034	130.47	130.9	131.325	131.744	132.158	132.567	132.971	133.37	133.764
254.6	0	125.166	125.672	126.17	126.661	127.145	127.621	128.091	128.553	129.008	129.457	129.9	130.338	130.769	131.195	131.615	132.03	132.44	132.845	133.245	133.64
254.7	0	125.019	125.526	126.026	126.518	127.003	127.481	127.952	128.415	128.872	129.322	129.767	130.205	130.638	131.065	131.486	131.903	132.313	132.719	133.12	133.516
254.8	0	124.871	125.38	125.882	126.374	126.862	127.341	127.813	128.277	128.735	129.188	129.633	130.073	130.507	130.935	131.357	131.775	132.186	132.593	132.995	133.392
254.9	0	124.723	125.234	125.736	126.233	126.72	127.2	127.674	128.139	128.598	129.053	129.499	129.94	130.375	130.804	131.228	131.646	132.059	132.467	132.87	133.268
255	0	124.573	125.088	125.592	126.088	126.578	127.06	127.534	128.003	128.464	128.917	129.365	129.807	130.244	130.674	131.099	131.518	131.932	132.341	132.745	133.144
255.1	0	124.425	124.942	125.447	125.945	126.437	126.919	127.395	127.865	128.326	128.782	129.231	129.674	130.112	130.543	130.969	131.389	131.805	132.215	132.619	133.02
255.2	0	124.277	124.795	125.302	125.802	126.296	126.778	127.256	127.726	128.189	128.647	129.097	129.541	129.98	130.412	130.839	131.261	131.677	132.088	132.494	132.895
255.3	0	124.128	124.648	125.157	125.657	126.152	126.637	127.116	127.588	128.052	128.509	128.962	129.408	129.848	130.281	130.709	131.132	131.549	131.961	132.368	132.77
255.4	0	123.979	124.498	125.011	125.513	126.008	126.496	126.976	127.449	127.916	128.375	128.828	129.274	129.715	130.15	130.579	131.003	131.421	131.834	132.242	132.645
255.5	0	123.83	124.351	124.865	125.369	125.865	126.355	126.836	127.31	127.778	128.239	128.693	129.141	129.583	130.019	130.449	130.874	131.293	131.707	132.116	132.52
255.6	0	123.681	124.203	124.719	125.225	125.723	126.214	126.696	127.171	127.64	128.102	128.559	129.007	129.45	129.887	130.319	130.745	131.165	131.58	131.99	132.395
255.7	0	123.531	124.055	124.573	125.08	125.58	126.072	126.555	127.032	127.502	127.965	128.421	128.873	129.317	129.756	130.188	130.615	131.037	131.453	131.864	132.27
255.8	0	123.381	123.907	124.424	124.935	125.435	125.928	126.414	126.893	127.364	127.83	128.288	128.739	129.184	129.624	130.058	130.486	130.908	131.325	131.737	132.144
255.9	0	123.231	123.759	124.277	124.79	125.292	125.786	126.274	126.753	127.226	127.693	128.152	128.604	129.051	129.492	129.927	130.356	130.78	131.198	131.611	132.019
256	0	123.08	123.61	124.13	124.644	125.148	125.644	126.133	126.614	127.088	127.556	128.015	128.469	128.918	129.36	129.796	130.226	130.651	131.07	131.484	131.893
256.1	0	122.93	123.461	123.983	124.499	125.004	125.502	125.992	126.474	126.949	127.418	127.879	128.334	128.784	129.227	129.664	130.096	130.522	130.942	131.357	131.767
256.2	0	122.779	123.312	123.836	124.353	124.86	125.358	125.849	126.334	126.811	127.28	127.745	128.201	128.651	129.095	129.533	129.966	130.393	130.814	131.23	131.641
256.3	0	122.627	123.162	123.688	124.204	124.715	125.215	125.708	126.194	126.672	127.143	127.608	128.065	128.517	128.962	129.402	129.835	130.263	130.686	131.103	131.515
256.4	0	122.476	123.013	123.54	124.058	124.57	125.072	125.566	126.052	126.533	127.005	127.471	127.93	128.382	128.829	129.27	129.705	130.134	130.558	130.976	131.389
256.5	0	122.324	122.863	123.392	123.912	124.425	124.928	125.425	125.913	126.393	126.867	127.334	127.794	128.248	128.696	129.138	129.574	130.004	130.429	130.848	131.262
256.6	0	122.172	122.712	123.243	123.765	124.28	124.785	125.281	125.77	126.254	126.729	127.197	127.658	128.115	128.563	129.006	129.443	129.875	130.3	130.721	131.136
256.7	0	122.02	122.562	123.095	123.618	124.132	124.641	125.139	125.63	126.114	126.591	127.06	127.524	127.98	128.43	128.874	129.312	129.745	130.172	130.593	131.009
256.8	0	121.867	122.411	122.946	123.471	123.987	124.497	124.997	125.489	125.975	126.452	126.923	127.388	127.845	128.296	128.742	129.181	129.615	130.043	130.465	130.882
256.9	0	121.715	122.26	122.796	123.323	123.841	124.353	124.854	125.348	125.835	126.313	126.786	127.252	127.71	128.162	128.609	129.05	129.484	129.913	130.337	130.755
257	0	121.562	122.109	122.647	123.176	123.695	124.208	124.711	125.205	125.693	126.175	126.648	127.115	127.574	128.03	128.477	128.918	129.354	129.784	130.209	130.628
257.1	0	121.408	121.958	122.497	123.027	123.549	124.061	124.568	125.064	125.553	126.036	126.51	126.978	127.441	127.895	128.344	128.787	129.224	129.655	130.08	130.501
257.2	0	121.255	121.806	122.347	122.879	123.402	123.916	124.424	124.922	125.413	125.896	126.372	126.842	127.305	127.761	128.211	128.655	129.093	129.525	129.952	130.373
257.3	0	121.101	121.654	122.197	122.731	123.255	123.771	124.281	124.78	125.273	125.755	126.234	126.705	127.169	127.626	128.077	128.523	128.962	129.396	129.823	130.246
257.4	0	120.947	121.502	122.047	122.582	123.108	123.626	124.137	124.638	125.13	125.618	126.096	126.568	127.033	127.491	127.945	128.391	128.831	129.266	129.695	130.118
257.5	0	120.793	121.349	121.896	122.433	122.961	123.48	123.993	124.495	124.99	125.477	125.958	126.431	126.897	127.358	127.811	128.258	128.7	129.136	129.566	129.99
257.6	0	120.638	121.197	121.745	122.284	122.814	123.334	123.846	124.352	124.848	125.337	125.818	126.294	126.761	127.223	127.677	128.126	128.569	129.005	129.437	129.862
257.7	0	120.484	121.044	121.594	122.134	122.666	123.188	123.702	124.209	124.707	125.198	125.678	126.156	126.625	127.088	127.543	127.993	128.437	128.875	129.307	129.734
257.8	0	120.329	120.89	121.442	121.985	122.518	123.042	123.557	124.066	124.565	125.056	125.542	126.018	126.489	126.953	127.409	127.862	128.306	128.745	129.178	129.606
257.9	0	120.173	120.737	121.291	121.835	122.37	122.895	123.412	123.923	124.423	124.916	125.401	125.881	126.352	126.817	127.277	127.728	128.174	128.614	129.048	129.477
258	0	120.018	120.583	121.139	121.685	122.221	122.749	123.267	123.777	124.281	124.775	125.262	125.743	126.215	126.682	127.142	127.595	128.042	128.483	128.919	129.349
258.1	0	119.862	120.429	120.987	121.534	122.072	122.602	123.122	123.633	124.139	124.634	125.123	125.605	126.078	126.546	127.007	127.461	127.909	128.352	128.789	129.22
258.2	0	119.706	120.275	120.834	121.384	121.924	122.454	122.976	123.489	123.996	124.493	124.984	125.467	125.941	126.41	126.872	127.327	127.779	128.221	128.659	129.091
258.3	0	119.547	120.121	120.682	121.233	121.774	122.307	122.83	123.345	123.854	124.352	124.843	125.326	125.804	126.274	126.738	127.196	127.646	128.09	128.529	128.962
