265.8	390.604	390.422	390.243	390.068	389.894	389.724	389.557	389.391	389.228	389.067	388.908	388.752	388.597	388.444	388.293	388.144	387.997	387.85	387.706	387.563	387.421
265.9	390.709	390.526	390.347	390.171	389.997	389.827	389.659	389.493	389.33	389.169	389.01	388.853	388.698	388.545	388.394	388.244	388.096	387.95	387.805	387.662	387.52
266	390.813	390.63	390.45	390.274	390.1	389.929	389.761	389.595	389.431	389.27	389.111	388.954	388.799	388.645	388.494	388.344	388.196	388.05	387.905	387.761	387.62
266.1	390.917	390.734	390.554	390.377	390.203	390.032	389.863	389.697	389.533	389.371	389.212	389.055	388.899	388.746	388.594	388.444	388.296	388.15	388.004	387.861	387.719
266.2	391.021	390.838	390.657	390.48	390.306	390.134	389.965	389.799	389.635	389.473	389.313	389.155	389	388.846	388.694	388.544	388.396	388.249	388.104	387.96	387.818
266.3	391.125	390.941	390.761	390.583	390.409	390.237	390.067	389.901	389.736	389.574	389.414	389.256	389.101	388.947	388.795	388.644	388.496	388.349	388.203	388.059	387.917
266.4	391.23	391.045	390.864	390.686	390.511	390.339	390.169	390.003	389.838	389.675	389.515	389.357	389.201	389.047	388.895	388.744	388.596	388.449	388.303	388.159	388.016
266.5	391.334	391.149	390.968	390.789	390.614	390.441	390.271	390.105	389.94	389.777	389.616	389.458	389.302	389.147	388.995	388.844	388.695	388.548	388.402	388.258	388.115
266.6	391.438	391.253	391.071	390.892	390.717	390.544	390.374	390.206	390.041	389.878	389.717	389.559	389.402	389.248	389.095	388.944	388.795	388.648	388.502	388.357	388.214
266.7	391.542	391.356	391.174	390.995	390.819	390.646	390.476	390.308	390.142	389.979	389.818	389.659	389.503	389.348	389.195	389.044	388.895	388.747	388.601	388.456	388.313
266.8	391.646	391.46	391.278	391.098	390.922	390.748	390.578	390.409	390.244	390.081	389.919	389.76	389.603	389.448	389.295	389.144	388.994	388.846	388.7	388.555	388.412
266.9	391.75	391.564	391.381	391.201	391.024	390.851	390.68	390.511	390.345	390.182	390.02	389.861	389.704	389.548	389.395	389.244	389.094	388.946	388.799	388.654	388.511
267	391.854	391.668	391.484	391.304	391.127	390.953	390.782	390.613	390.447	390.283	390.121	389.961	389.804	389.648	389.495	389.343	389.193	389.045	388.899	388.754	388.61
267.1	391.958	391.771	391.587	391.407	391.23	391.055	390.884	390.714	390.548	390.384	390.222	390.062	389.904	389.749	389.595	389.443	389.293	389.144	388.998	388.853	388.708
267.2	392.062	391.875	391.691	391.51	391.332	391.157	390.985	390.816	390.649	390.485	390.322	390.162	390.005	389.849	389.695	389.543	389.392	389.244	389.097	388.952	388.807
267.3	392.166	391.978	391.794	391.613	391.435	391.26	391.087	390.918	390.75	390.586	390.423	390.263	390.105	389.949	389.795	389.642	389.492	389.343	389.196	389.05	388.906
267.4	392.27	392.082	391.897	391.716	391.537	391.362	391.189	391.019	390.852	390.687	390.524	390.363	390.205	390.049	389.894	389.742	389.591	389.442	389.295	389.149	389.005
267.5	392.374	392.185	392	391.818	391.639	391.464	391.291	391.121	390.953	390.788	390.625	390.464	390.305	390.149	389.994	389.842	389.691	389.541	389.394	389.248	389.104
267.6	392.478	392.289	392.103	391.921	391.742	391.566	391.393	391.222	391.054	390.889	390.726	390.564	390.406	390.249	390.094	389.941	389.79	389.641	389.493	389.347	389.202
267.7	392.582	392.392	392.206	392.024	391.844	391.668	391.494	391.324	391.155	390.99	390.826	390.665	390.506	390.349	390.194	390.041	389.889	389.74	389.592	389.446	389.301
267.8	392.686	392.496	392.31	392.127	391.947	391.77	391.596	391.425	391.256	391.09	390.927	390.765	390.606	390.449	390.293	390.14	389.989	389.839	389.691	389.544	389.4
267.9	392.79	392.599	392.413	392.229	392.049	391.872	391.698	391.526	391.358	391.191	391.028	390.866	390.706	390.549	390.393	390.24	390.088	389.938	389.79	389.643	389.498
268	392.894	392.703	392.516	392.332	392.151	391.974	391.8	391.628	391.459	391.292	391.128	390.966	390.806	390.648	390.493	390.339	390.187	390.037	389.888	389.742	389.597
268.1	392.998	392.806	392.619	392.435	392.254	392.076	391.901	391.729	391.56	391.393	391.229	391.066	390.906	390.748	390.592	390.438	390.286	390.136	389.987	389.84	389.695
268.2	393.101	392.91	392.722	392.537	392.356	392.178	392.003	391.83	391.661	391.494	391.329	391.167	391.006	390.848	390.692	390.538	390.385	390.235	390.086	389.939	389.793
268.3	393.205	393.013	392.825	392.64	392.458	392.28	392.104	391.932	391.762	391.594	391.429	391.267	391.106	390.948	390.791	390.637	390.484	390.334	390.185	390.037	389.892
268.4	393.309	393.116	392.928	392.742	392.56	392.382	392.206	392.033	391.863	391.695	391.53	391.367	391.206	391.047	390.891	390.736	390.584	390.433	390.283	390.136	389.99
268.5	393.413	393.22	393.03	392.845	392.663	392.484	392.307	392.134	391.964	391.796	391.63	391.467	391.306	391.147	390.99	390.835	390.683	390.531	390.382	390.234	390.088
268.6	393.517	393.323	393.133	392.947	392.765	392.585	392.409	392.235	392.065	391.896	391.73	391.567	391.406	391.247	391.09	390.935	390.782	390.63	390.481	390.333	390.187
268.7	393.62	393.426	393.236	393.05	392.867	392.687	392.51	392.336	392.165	391.997	391.831	391.667	391.506	391.346	391.189	391.034	390.88	390.729	390.579	390.431	390.285
268.8	393.724	393.53	393.339	393.152	392.969	392.789	392.612	392.438	392.266	392.097	391.931	391.767	391.606	391.446	391.288	391.133	390.979	390.828	390.678	390.53	390.383
268.9	393.828	393.633	393.442	393.255	393.071	392.891	392.713	392.539	392.367	392.198	392.031	391.867	391.706	391.546	391.388	391.232	391.078	390.926	390.776	390.628	390.481
269	393.931	393.736	393.545	393.357	393.173	392.992	392.815	392.64	392.468	392.298	392.132	391.967	391.805	391.645	391.487	391.331	391.177	391.025	390.875	390.726	390.579
269.1	394.035	393.839	393.648	393.46	393.275	393.094	392.916	392.741	392.568	392.399	392.232	392.067	391.905	391.745	391.586	391.43	391.276	391.124	390.973	390.824	390.677
269.2	394.139	393.943	393.75	393.562	393.377	393.196	393.017	392.842	392.669	392.499	392.332	392.167	392.005	391.844	391.686	391.529	391.375	391.222	391.072	390.923	390.775
269.3	394.243	394.046	393.853	393.664	393.479	393.297	393.119	392.943	392.77	392.6	392.432	392.267	392.104	391.944	391.785	391.628	391.474	391.321	391.17	391.021	390.873
269.4	394.346	394.149	393.956	393.767	393.581	393.399	393.22	393.044	392.871	392.7	392.532	392.367	392.203	392.043	391.884	391.727	391.572	391.419	391.268	391.119	390.971
269.5	394.45	394.252	394.059	393.869	393.683	393.5	393.321	393.145	392.971	392.8	392.632	392.466	392.303	392.142	391.983	391.826	391.671	391.518	391.367	391.217	391.069
269.6	394.554	394.355	394.161	393.971	393.785	393.602	393.422	393.246	393.072	392.901	392.732	392.566	392.402	392.242	392.082	391.925	391.77	391.616	391.465	391.315	391.167
269.7	394.657	394.458	394.264	394.073	393.887	393.703	393.523	393.346	393.172	393.001	392.832	392.666	392.502	392.341	392.181	392.024	391.868	391.715	391.563	391.413	391.265
269.8	394.761	394.561	394.366	394.176	393.988	393.805	393.624	393.447	393.273	393.101	392.932	392.766	392.601	392.44	392.28	392.122	391.967	391.813	391.661	391.511	391.363
269.9	394.864	394.664	394.469	394.278	394.09	393.906	393.726	393.548	393.373	393.201	393.032	392.865	392.701	392.539	392.379	392.221	392.065	391.911	391.759	391.609	391.461
270	394.968	394.767	394.572	394.38	394.192	394.008	393.827	393.649	393.474	393.301	393.132	392.965	392.8	392.638	392.478	392.32	392.164	392.01	391.857	391.707	391.558
270.1	395.071	394.871	394.674	394.482	394.294	394.109	393.928	393.749	393.574	393.402	393.232	393.065	392.9	392.737	392.577	392.419	392.262	392.108	391.956	391.805	391.656
270.2	395.175	394.974	394.777	394.584	394.396	394.21	394.029	393.85	393.675	393.502	393.332	393.164	392.999	392.836	392.676	392.517	392.361	392.206	392.054	391.903	391.754
270.3	395.278	395.076	394.879	394.686	394.497	394.312	394.13	393.951	393.775	393.602	393.431	393.264	393.098	392.935	392.774	392.616	392.459	392.304	392.152	392.001	391.851
270.4	395.382	395.18	394.982	394.788	394.599	394.413	394.231	394.051	393.875	393.702	393.531	393.363	393.198	393.034	392.873	392.715	392.558	392.402	392.249	392.098	391.949
270.5	395.485	395.282	395.084	394.89	394.701	394.514	394.332	394.152	393.975	393.802	393.631	393.463	393.297	393.133	392.972	392.813	392.656	392.501	392.347	392.196	392.046
270.6	395.589	395.385	395.187	394.992	394.802	394.616	394.432	394.253	394.076	393.902	393.731	393.562	393.396	393.232	393.07	392.912	392.754	392.599	392.445	392.294	392.144
270.7	395.692	395.488	395.289	395.094	394.904	394.717	394.533	394.353	394.176	394.002	393.83	393.661	393.495	393.331	393.169	393.01	392.853	392.697	392.543	392.391	392.241
270.8	395.795	395.591	395.392	395.196	395.005	394.818	394.634	394.454	394.276	394.102	393.93	393.761	393.594	393.43	393.268	393.108	392.951	392.795	392.641	392.489	392.339
270.9	395.899	395.694	395.494	395.298	395.107	394.919	394.735	394.554	394.376	394.202	394.029	393.86	393.693	393.529	393.366	393.206	393.049	392.893	392.739	392.587	392.436
271	396.002	395.797	395.596	395.4	395.208	395.02	394.836	394.654	394.476	394.301	394.129	393.959	393.792	393.628	393.465	393.305	393.147	392.991	392.837	392.684	392.534
271.1	396.105	395.9	395.699	395.502	395.31	395.121	394.936	394.755	394.576	394.401	394.229	394.059	393.891	393.726	393.564	393.403	393.245	393.089	392.934	392.782	392.631
271.2	396.208	396.002	395.801	395.604	395.411	395.222	395.037	394.855	394.677	394.501	394.328	394.158	393.99	393.825	393.662	393.501	393.343	393.187	393.032	392.879	392.728
271.3	396.312	396.105	395.903	395.706	395.513	395.323	395.138	394.956	394.777	394.601	394.428	394.257	394.089	393.924	393.761	393.6	393.441	393.284	393.13	392.977	392.825
271.4	396.415	396.208	396.006	395.808	395.614	395.424	395.238	395.056	394.877	394.7	394.527	394.356	394.188	394.022	393.859	393.698	393.539	393.382	393.227	393.074	392.923
271.5	396.518	396.311	396.108	395.91	395.715	395.525	395.339	395.156	394.976	394.8	394.626	394.455	394.287	394.121	393.957	393.796	393.637	393.48	393.325	393.171	393.02
271.6	396.622	396.413	396.21	396.011	395.817	395.626	395.44	395.256	395.076	394.9	394.726	394.554	394.386	394.219	394.056	393.894	393.735	393.578	393.422	393.269	393.117
271.7	396.725	396.516	396.312	396.113	395.918	395.727	395.54	395.357	395.176	394.999	394.825	394.653	394.485	394.318	394.154	393.992	393.832	393.675	393.52	393.366	393.214
271.8	396.828	396.618	396.414	396.215	396.019	395.828	395.641	395.457	395.276	395.099	394.924	394.752	394.583	394.417	394.252	394.09	393.93	393.773	393.617	393.463	393.311
271.9	396.931	396.721	396.517	396.317	396.121	395.929	395.741	395.557	395.376	395.198	395.023	394.851	394.682	394.515	394.35	394.188	394.028	393.87	393.715	393.56	393.408
272	397.034	396.824	396.619	396.418	396.222	396.03	395.842	395.657	395.476	395.298	395.122	394.95	394.78	394.613	394.449	394.286	394.126	393.968	393.812	393.658	393.505
272.1	397.137	396.927	396.721	396.52	396.323	396.131	395.942	395.757	395.575	395.397	395.222	395.049	394.879	394.712	394.547	394.384	394.224	394.065	393.909	393.755	393.602
272.2	397.24	397.029	396.823	396.621	396.424	396.231	396.042	395.857	395.675	395.496	395.321	395.148	394.978	394.81	394.645	394.482	394.321	394.163	394.006	393.852	393.699
272.3	397.344	397.132	396.925	396.723	396.525	396.332	396.143	395.957	395.775	395.596	395.42	395.247	395.076	394.908	394.743	394.58	394.419	394.26	394.103	393.949	393.796
272.4	397.447	397.234	397.027	396.824	396.627	396.433	396.243	396.057	395.874	395.695	395.519	395.345	395.175	395.007	394.841	394.678	394.516	394.357	394.2	394.046	393.893
272.5	397.55	397.336	397.129	396.926	396.728	396.534	396.343	396.157	395.974	395.794	395.618	395.444	395.273	395.105	394.939	394.775	394.614	394.455	394.298	394.143	393.99
272.6	397.653	397.439	397.231	397.027	396.829	396.634	396.444	396.257	396.074	395.894	395.717	395.543	395.372	395.203	395.037	394.873	394.712	394.552	394.395	394.24	394.086
272.7	397.756	397.541	397.333	397.129	396.93	396.735	396.544	396.357	396.173	395.993	395.816	395.641	395.47	395.301	395.135	394.971	394.809	394.649	394.492	394.337	394.183
272.8	397.859	397.644	397.435	397.23	397.031	396.835	396.644	396.457	396.273	396.092	395.915	395.74	395.568	395.399	395.233	395.068	394.906	394.747	394.589	394.433	394.28
272.9	397.962	397.746	397.536	397.332	397.132	396.936	396.744	396.556	396.372	396.191	396.013	395.839	395.667	395.497	395.33	395.166	395.004	394.844	394.686	394.53	394.376
273	398.065	397.849	397.638	397.433	397.232	397.037	396.845	396.656	396.472	396.29	396.112	395.937	395.765	395.595	395.428	395.264	395.101	394.941	394.783	394.627	394.473
273.1	398.168	397.951	397.74	397.535	397.333	397.137	396.944	396.756	396.571	396.389	396.211	396.036	395.863	395.693	395.526	395.361	395.198	395.038	394.88	394.723	394.569
273.2	398.271	398.053	397.842	397.636	397.434	397.237	397.044	396.856	396.67	396.488	396.31	396.134	395.961	395.791	395.624	395.459	395.296	395.135	394.977	394.82	394.666
273.3	398.373	398.156	397.944	397.737	397.535	397.338	397.145	396.955	396.77	396.587	396.408	396.233	396.059	395.889	395.721	395.556	395.393	395.232	395.073	394.917	394.762
273.4	398.476	398.258	398.045	397.838	397.636	397.438	397.245	397.055	396.869	396.686	396.507	396.331	396.158	395.987	395.819	395.653	395.49	395.329	395.17	395.013	394.858
273.5	398.579	398.36	398.147	397.939	397.737	397.538	397.345	397.155	396.968	396.785	396.606	396.429	396.256	396.085	395.917	395.751	395.587	395.426	395.267	395.11	394.955
273.6	398.682	398.463	398.249	398.041	397.837	397.639	397.445	397.254	397.068	396.884	396.704	396.528	396.354	396.183	396.014	395.848	395.684	395.523	395.364	395.206	395.051
273.7	398.785	398.565	398.351	398.142	397.938	397.739	397.544	397.353	397.167	396.983	396.803	396.626	396.452	396.28	396.112	395.945	395.781	395.62	395.46	395.303	395.147
273.8	398.888	398.667	398.452	398.243	398.039	397.839	397.644	397.453	397.266	397.082	396.901	396.724	396.55	396.378	396.209	396.042	395.878	395.717	395.557	395.399	395.244
273.9	398.991	398.769	398.554	398.344	398.139	397.94	397.744	397.553	397.365	397.181	397	396.822	396.648	396.476	396.306	396.14	395.975	395.813	395.653	395.496	395.34
274	399.094	398.871	398.656	398.445	398.24	398.04	397.844	397.652	397.464	397.279	397.098	396.92	396.745	396.573	396.404	396.237	396.072	395.91	395.75	395.592	395.436
274.1	399.197	398.974	398.757	398.546	398.341	398.14	397.944	397.752	397.563	397.378	397.197	397.019	396.843	396.671	396.501	396.334	396.169	396.007	395.846	395.688	395.532
274.2	399.299	399.076	398.859	398.647	398.441	398.24	398.043	397.851	397.662	397.477	397.295	397.117	396.941	396.768	396.598	396.431	396.266	396.103	395.943	395.784	395.628
274.3	399.402	399.178	398.96	398.748	398.542	398.34	398.143	397.95	397.761	397.575	397.393	397.215	397.039	396.866	396.696	396.528	396.363	396.2	396.039	395.881	395.724
274.4	399.504	399.28	399.062	398.849	398.642	398.44	398.243	398.049	397.86	397.674	397.492	397.313	397.137	396.963	396.793	396.625	396.46	396.296	396.136	395.977	395.82
274.5	399.607	399.382	399.163	398.95	398.743	398.54	398.342	398.148	397.959	397.773	397.59	397.411	397.234	397.061	396.89	396.722	396.556	396.393	396.232	396.073	395.916
274.6	399.71	399.484	399.265	399.051	398.843	398.64	398.442	398.248	398.058	397.871	397.688	397.508	397.332	397.158	396.987	396.819	396.653	396.489	396.328	396.169	396.012
274.7	399.813	399.586	399.366	399.152	398.944	398.74	398.542	398.347	398.156	397.97	397.786	397.606	397.429	397.255	397.084	396.916	396.75	396.586	396.424	396.265	396.108
274.8	399.916	399.688	399.467	399.253	399.044	398.84	398.641	398.446	398.255	398.068	397.884	397.704	397.527	397.353	397.181	397.012	396.846	396.682	396.521	396.361	396.204
274.9	400.018	399.79	399.569	399.354	399.144	398.94	398.74	398.545	398.354	398.167	397.983	397.802	397.624	397.45	397.278	397.109	396.943	396.779	396.617	396.457	396.299
275	400.121	399.892	399.67	399.454	399.245	399.04	398.84	398.644	398.453	398.265	398.081	397.9	397.722	397.547	397.375	397.206	397.039	396.875	396.713	396.553	396.395
275.1	400.223	399.994	399.772	399.555	399.345	399.14	398.939	398.743	398.551	398.364	398.179	397.997	397.819	397.644	397.472	397.303	397.136	396.971	396.809	396.649	396.491
275.2	400.326	400.096	399.873	399.656	399.445	399.239	399.039	398.842	398.65	398.461	398.276	398.095	397.917	397.741	397.569	397.399	397.232	397.067	396.905	396.745	396.586
275.3	400.428	400.198	399.974	399.757	399.546	399.339	399.138	398.941	398.748	398.56	398.374	398.193	398.014	397.839	397.666	397.496	397.328	397.164	397.001	396.84	396.682
275.4	400.531	400.3	400.076	399.858	399.646	399.439	399.237	399.04	398.847	398.658	398.473	398.29	398.111	397.936	397.763	397.592	397.425	397.26	397.097	396.936	396.778
275.5	400.633	400.402	400.177	399.958	399.746	399.539	399.336	399.139	398.945	398.756	398.571	398.388	398.209	398.033	397.859	397.689	397.521	397.356	397.193	397.032	396.873
275.6	400.736	400.503	400.278	400.059	399.846	399.638	399.436	399.238	399.044	398.854	398.668	398.485	398.306	398.13	397.956	397.785	397.617	397.452	397.288	397.127	396.969
275.7	400.838	400.605	400.379	400.16	399.946	399.738	399.535	399.336	399.142	398.952	398.766	398.583	398.403	398.226	398.053	397.882	397.714	397.548	397.384	397.223	397.064
275.8	400.941	400.707	400.48	400.26	400.046	399.838	399.634	399.435	399.241	399.05	398.863	398.68	398.5	398.323	398.149	397.978	397.81	397.644	397.48	397.319	397.159
275.9	401.043	400.809	400.581	400.361	400.146	399.937	399.733	399.534	399.339	399.148	398.961	398.777	398.597	398.42	398.246	398.075	397.906	397.74	397.576	397.414	397.255
276	401.146	400.91	400.682	400.461	400.246	400.037	399.832	399.633	399.437	399.246	399.059	398.875	398.695	398.517	398.342	398.171	398.002	397.835	397.671	397.509	397.35
276.1	401.248	401.012	400.783	400.562	400.346	400.136	399.931	399.731	399.536	399.344	399.156	398.972	398.791	398.614	398.439	398.267	398.098	397.931	397.767	397.605	397.445
276.2	401.351	401.114	400.884	400.662	400.446	400.235	400.03	399.83	399.634	399.442	399.254	399.069	398.888	398.71	398.535	398.363	398.194	398.027	397.862	397.7	397.54
276.3	401.453	401.215	400.985	400.763	400.546	400.335	400.129	399.928	399.732	399.54	399.351	399.167	398.985	398.807	398.632	398.459	398.29	398.123	397.958	397.796	397.635
276.4	401.555	401.317	401.086	400.863	400.646	400.434	400.228	400.027	399.83	399.638	399.449	399.264	399.082	398.904	398.728	398.556	398.386	398.218	398.053	397.891	397.731
276.5	401.658	401.418	401.187	400.963	400.745	400.533	400.327	400.125	399.928	399.735	399.546	399.361	399.179	399	398.824	398.652	398.481	398.314	398.149	397.986	397.826
276.6	401.76	401.52	401.288	401.064	400.845	400.633	400.426	400.224	400.026	399.833	399.644	399.458	399.276	399.097	398.921	398.748	398.577	398.41	398.244	398.081	397.921
276.7	401.862	401.622	401.389	401.164	400.945	400.732	400.524	400.322	400.124	399.931	399.741	399.555	399.372	399.193	399.017	398.844	398.673	398.505	398.34	398.176	398.016
276.8	401.965	401.723	401.49	401.264	401.045	400.831	400.623	400.42	400.222	400.028	399.838	399.652	399.469	399.289	399.113	398.94	398.769	398.601	398.435	398.272	398.11
276.9	402.067	401.825	401.591	401.364	401.144	400.93	400.722	400.519	400.32	400.126	399.936	399.749	399.566	399.386	399.209	399.035	398.864	398.696	398.53	398.367	398.205
277	402.169	401.926	401.691	401.464	401.244	401.03	400.821	400.617	400.418	400.223	400.033	399.846	399.662	399.482	399.306	399.131	398.96	398.791	398.625	398.462	398.3
277.1	402.272	402.027	401.792	401.564	401.344	401.129	400.919	400.715	400.516	400.321	400.13	399.943	399.759	399.579	399.401	399.227	399.056	398.887	398.72	398.557	398.395
277.2	402.374	402.129	401.893	401.665	401.443	401.228	401.018	400.813	400.614	400.418	400.227	400.04	399.855	399.675	399.497	399.323	399.151	398.982	398.816	398.651	398.49
277.3	402.476	402.23	401.994	401.765	401.543	401.327	401.116	400.911	400.711	400.516	400.324	400.136	399.952	399.771	399.593	399.419	399.247	399.077	398.911	398.746	398.584
277.4	402.578	402.332	402.094	401.865	401.642	401.426	401.215	401.009	400.809	400.613	400.421	400.233	400.048	399.867	399.689	399.514	399.342	399.173	399.006	398.841	398.679
277.5	402.681	402.433	402.195	401.965	401.741	401.525	401.313	401.108	400.907	400.71	400.518	400.329	400.145	399.963	399.785	399.61	399.437	399.268	399.101	398.936	398.773
277.6	402.783	402.534	402.295	402.065	401.841	401.624	401.412	401.206	401.005	400.808	400.615	400.426	400.241	400.059	399.881	399.706	399.533	399.363	399.195	399.031	398.868
277.7	402.885	402.636	402.396	402.164	401.94	401.722	401.51	401.304	401.102	400.905	400.712	400.523	400.337	400.155	399.977	399.801	399.628	399.458	399.29	399.125	398.962
277.8	402.987	402.737	402.497	402.264	402.039	401.821	401.609	401.402	401.199	401.002	400.809	400.619	400.434	400.251	400.072	399.896	399.723	399.553	399.385	399.22	399.057
277.9	403.089	402.839	402.597	402.364	402.139	401.92	401.707	401.499	401.297	401.099	400.905	400.716	400.53	400.347	400.168	399.992	399.819	399.648	399.48	399.314	399.151
278	403.191	402.94	402.698	402.464	402.238	402.019	401.805	401.597	401.394	401.196	401.002	400.812	400.626	400.443	400.264	400.087	399.914	399.743	399.575	399.409	399.246
278.1	403.293	403.041	402.798	402.564	402.337	402.117	401.904	401.695	401.492	401.293	401.099	400.909	400.722	400.539	400.359	400.183	400.009	399.838	399.669	399.503	399.34
278.2	403.395	403.142	402.898	402.664	402.436	402.216	402.002	401.793	401.589	401.39	401.195	401.005	400.818	400.635	400.455	400.278	400.104	399.933	399.764	399.598	399.434
278.3	403.497	403.243	402.999	402.763	402.536	402.315	402.1	401.891	401.686	401.487	401.292	401.101	400.914	400.731	400.55	400.373	400.199	400.027	399.859	399.692	399.528
278.4	403.599	403.345	403.099	402.863	402.635	402.413	402.198	401.988	401.784	401.584	401.389	401.197	401.01	400.826	400.646	400.468	400.294	400.122	399.953	399.787	399.623
278.5	403.701	403.446	403.199	402.963	402.734	402.512	402.296	402.086	401.881	401.681	401.485	401.294	401.106	400.922	400.741	400.563	400.389	400.217	400.048	399.881	399.717
278.6	403.803	403.547	403.3	403.062	402.833	402.61	402.394	402.183	401.978	401.777	401.582	401.39	401.202	401.017	400.836	400.658	400.484	400.312	400.142	399.975	399.811
278.7	403.905	403.648	403.4	403.162	402.932	402.709	402.492	402.281	402.075	401.874	401.678	401.486	401.297	401.113	400.932	400.753	400.578	400.406	400.236	400.069	399.905
278.8	404.007	403.749	403.501	403.261	403.031	402.807	402.59	402.378	402.172	401.971	401.774	401.582	401.393	401.208	401.027	400.848	400.673	400.501	400.331	400.163	399.999
278.9	404.109	403.85	403.601	403.361	403.129	402.905	402.688	402.476	402.269	402.068	401.871	401.678	401.489	401.304	401.122	400.943	400.768	400.595	400.425	400.258	400.093
279	404.211	403.951	403.701	403.46	403.228	403.004	402.785	402.573	402.366	402.164	401.967	401.774	401.585	401.399	401.217	401.038	400.862	400.69	400.519	400.352	400.186
279.1	404.313	404.051	403.801	403.56	403.327	403.102	402.883	402.671	402.463	402.261	402.063	401.87	401.68	401.495	401.312	401.133	400.957	400.784	400.614	400.446	400.28
279.2	404.415	404.152	403.901	403.659	403.426	403.2	402.981	402.768	402.56	402.357	402.159	401.966	401.776	401.59	401.407	401.228	401.052	400.878	400.708	400.54	400.374
279.3	404.517	404.253	404.001	403.759	403.525	403.298	403.078	402.865	402.657	402.454	402.255	402.062	401.871	401.685	401.502	401.322	401.146	400.973	400.802	400.633	400.468
279.4	404.618	404.354	404.102	403.858	403.623	403.396	403.176	402.962	402.754	402.55	402.351	402.157	401.967	401.78	401.597	401.417	401.24	401.067	400.896	400.727	400.561
279.5	404.72	404.455	404.202	403.957	403.722	403.494	403.274	403.059	402.85	402.647	402.447	402.253	402.062	401.875	401.692	401.512	401.335	401.161	400.99	400.821	400.655
279.6	404.822	404.556	404.302	404.056	403.821	403.592	403.371	403.156	402.947	402.743	402.543	402.348	402.157	401.97	401.786	401.606	401.429	401.255	401.084	400.915	400.749
279.7	404.924	404.657	404.401	404.156	403.919	403.69	403.469	403.253	403.044	402.839	402.639	402.444	402.253	402.065	401.881	401.701	401.523	401.349	401.177	401.008	400.842
279.8	405.026	404.757	404.501	404.255	404.018	403.788	403.566	403.35	403.14	402.935	402.735	402.539	402.348	402.16	401.976	401.795	401.618	401.443	401.271	401.102	400.936
279.9	405.127	404.858	404.601	404.354	404.116	403.886	403.664	403.447	403.237	403.032	402.831	402.635	402.443	402.255	402.071	401.89	401.712	401.537	401.365	401.195	401.029
280	405.229	404.959	404.701	404.453	404.215	403.984	403.761	403.544	403.333	403.128	402.927	402.73	402.538	402.35	402.165	401.984	401.806	401.631	401.459	401.289	401.122
280.1	405.331	405.06	404.8	404.552	404.313	404.082	403.858	403.641	403.43	403.224	403.022	402.826	402.633	402.445	402.26	402.078	401.9	401.725	401.552	401.383	401.216
280.2	405.433	405.16	404.9	404.652	404.411	404.18	403.955	403.738	403.526	403.32	403.118	402.921	402.728	402.54	402.354	402.173	401.994	401.819	401.646	401.476	401.309
280.3	405.534	405.261	405	404.751	404.51	404.277	404.053	403.835	403.622	403.416	403.214	403.016	402.823	402.634	402.449	402.267	402.088	401.912	401.74	401.57	401.402
280.4	405.636	405.361	405.1	404.849	404.608	404.375	404.15	403.931	403.719	403.511	403.309	403.112	402.918	402.729	402.543	402.361	402.182	402.006	401.833	401.663	401.495
280.5	405.738	405.462	405.199	404.948	404.706	404.473	404.247	404.028	403.815	403.607	403.405	403.207	403.013	402.824	402.638	402.455	402.276	402.1	401.927	401.756	401.588
280.6	405.839	405.562	405.299	405.047	404.804	404.57	404.344	404.124	403.911	403.703	403.5	403.302	403.108	402.918	402.732	402.549	402.37	402.193	402.02	401.849	401.681
280.7	405.941	405.663	405.399	405.146	404.902	404.668	404.441	404.221	404.007	403.799	403.596	403.397	403.203	403.012	402.826	402.643	402.464	402.287	402.113	401.942	401.774
280.8	406.043	405.763	405.498	405.244	405.001	404.765	404.538	404.317	404.103	403.894	403.691	403.492	403.297	403.107	402.92	402.737	402.557	402.38	402.207	402.035	401.867
280.9	406.144	405.864	405.598	405.343	405.099	404.863	404.635	404.414	404.199	403.99	403.786	403.587	403.392	403.201	403.015	402.831	402.651	402.474	402.3	402.129	401.96
281	406.246	405.964	405.697	405.442	405.197	404.96	404.732	404.51	404.295	404.086	403.881	403.682	403.487	403.296	403.109	402.925	402.744	402.567	402.393	402.222	402.053
281.1	406.347	406.065	405.797	405.54	405.295	405.057	404.828	404.607	404.391	404.181	403.977	403.777	403.581	403.39	403.203	403.019	402.838	402.661	402.486	402.314	402.145
281.2	406.449	406.165	405.896	405.639	405.393	405.155	404.925	404.703	404.487	404.277	404.072	403.872	403.676	403.484	403.296	403.112	402.931	402.754	402.579	402.407	402.238
281.3	406.55	406.266	405.995	405.738	405.49	405.252	405.022	404.799	404.583	404.372	404.167	403.966	403.77	403.578	403.39	403.206	403.025	402.847	402.672	402.5	402.331
281.4	406.652	406.366	406.095	405.836	405.588	405.349	405.119	404.895	404.678	404.467	404.262	404.061	403.865	403.672	403.484	403.3	403.118	402.94	402.765	402.593	402.423
281.5	406.753	406.466	406.194	405.934	405.686	405.446	405.215	404.991	404.774	404.563	404.357	404.155	403.959	403.766	403.578	403.393	403.212	403.033	402.858	402.686	402.516
281.6	406.855	406.566	406.293	406.033	405.784	405.544	405.312	405.087	404.87	404.658	404.451	404.25	404.053	403.86	403.671	403.487	403.305	403.127	402.951	402.778	402.608
