267.8	596.75	594.86	594.56	592.39	593.59	595.24	593.04	591.58	592.64	592.49	591.2	590.88	590.62	590.3357143	589.975	589.6142857
267.9	595.91	595.31	594.71	593.6	592.95	595.58	594.12	591.87	592.17	593.05	591.67	591.62	590.9	590.6771429	590.2964286	589.9157143
268	595.18	595.7	595.23	594.83	592.67	595.27	595.2	592.63	592.11	593.38	592.51	592.07	591.18	590.9	590.4435714	589.9871429
268.1	593.97	595.37	595.61	595.14	593.01	594.5	596.07	593.58	592.15	593.56	592.93	592.32	591.23	590.7971429	590.2164286	589.6357143
268.2	593.41	595.42	596.07	595.36	594.15	593.73	596.51	594.68	592.44	593.47	593.03	592.47	591.48	590.7371429	590.0614286	589.3857143
268.3	593.85	596.53	596.31	595.93	595.31	593.34	596.24	595.9	593.23	593.08	593.43	592.83	592.14	591.23	590.5785714	589.9271429
268.4	594.56	597.72	595.73	596.37	595.68	593.64	595.41	596.91	594.14	592.93	593.85	593.6	592.73	592.0885714	591.5546429	591.0207143
268.5	595.77	598.54	595.59	596.83	595.99	594.71	594.5	597.45	595.24	593.12	594.03	594.05	593.18	592.8	592.3725	591.945
268.6	597.3	598.72	596.61	596.95	596.62	595.83	594.01	597.22	596.56	593.4	594.15	593.86	593.62	593.2171429	592.8492857	592.4814286
268.7	598.54	598.3	597.86	596.17	597.09	596.25	594.27	596.31	597.67	593.92	593.95	593.89	594.04	593.5428571	593.2125	592.8821429
268.8	599.8	598.05	598.83	595.85	597.55	596.64	595.27	595.26	598.29	594.74	593.69	594.3	594.72	594.0142857	593.7225	593.4307143
268.9	601.24	597.86	599.22	596.74	597.59	597.32	596.35	594.68	598.07	595.75	593.94	594.52	595.29	594.4242857	594.1517857	593.8792857
269	601.94	597.18	599.03	597.96	596.69	597.82	596.82	594.89	597.08	596.95	594.36	594.7	595.01	594.4685714	594.1639286	593.8592857
269.1	601.76	596.82	599	599.04	596.22	598.28	597.28	595.84	595.94	598.13	594.73	594.74	594.54	594.2242857	593.8089286	593.3935714
269.2	601.64	597.1	598.95	599.63	596.94	598.25	598.01	596.88	595.36	599.01	595.35	594.49	594.73	594.1714286	593.6489286	593.1264286
269.3	601.59	597.59	598.32	599.68	598.05	597.23	598.54	597.39	595.63	599.22	596.29	594.63	595.06	594.4942857	593.9478571	593.4014286
269.4	601.16	598.39	597.88	599.87	599.19	596.63	599	597.93	596.58	598.65	597.39	595.24	595.19	594.8542857	594.2828571	593.7114286
269.5	600.97	599.35	598.03	599.99	599.95	597.19	598.89	598.71	597.57	597.69	598.54	595.66	595.39	595.26	594.7017857	594.1435714
269.6	601.33	600.14	598.39	599.44	600.24	598.19	597.77	599.27	598.02	596.89	599.57	596.06	595.33	595.8171429	595.3817857	594.9464286
269.7	601.75	601.18	599.02	598.97	600.67	599.35	597.04	599.73	598.52	596.67	600.15	596.86	595.3	596.42	596.0867857	595.7535714
269.8	602.03	602.59	599.75	599.02	600.98	600.28	597.43	599.55	599.33	597.15	600	597.9	595.94	597.1714286	596.9178571	596.6642857
269.9	602.34	603.49	600.38	599.27	600.56	600.78	598.32	598.31	599.93	598.02	599.31	598.97	596.64	597.88	597.725	597.57
270	602.87	603.62	601.45	599.73	600.1	601.43	599.52	597.44	600.41	598.64	598.52	600.05	596.94	598.1585714	598.0010714	597.8435714
270.1	603.97	603.59	603	600.23	600.07	601.93	600.6	597.68	600.17	599.12	597.98	600.89	597.47	598.3928571	598.2085714	598.0242857
270.2	605.32	603.65	604.07	600.7	600.2	601.65	601.31	598.47	598.79	599.92	597.95	601.12	598.47	598.8528571	598.7078571	598.5628571
270.3	606.34	603.65	604.31	601.75	600.49	601.23	602.17	599.71	597.81	600.72	598.52	600.77	599.49	599.14	598.9539286	598.7678571
270.4	606.77	603.7	604.32	603.41	600.75	601.14	602.86	600.94	597.98	601.32	599.2	600.15	600.51	599.3642857	599.0996429	598.835
270.5	606.4	603.95	604.4	604.61	601.03	601.17	602.72	601.85	598.76	601.54	599.68	599.51	601.5	599.7342857	599.4692857	599.2042857
270.6	605.65	604.25	604.5	604.98	602.06	601.3	602.33	602.91	600.07	600.84	600.42	599.05	602.07	599.9342857	599.6432143	599.3521429
270.7	605.34	604.58	604.61	605.02	603.8	601.35	602.19	603.79	601.39	599.9	601.39	599.17	602.06	600.0371429	599.6932143	599.3492857
270.8	605.22	605.02	604.81	605.13	605.13	601.46	602.13	603.78	602.41	599.78	602.13	599.74	601.69	600.2828571	599.9371429	599.5914286
270.9	604.99	605.63	605.05	605.34	605.62	602.43	602.1	603.44	603.63	600.29	602.61	600.25	601.14	600.4542857	600.0871429	599.72
271	605.36	606.47	605.32	605.51	605.7	604.2	601.95	603.24	604.68	601.11	602.54	600.91	600.46	600.5171429	600.1146429	599.7121429
271.1	606.01	607.25	605.73	605.68	605.85	605.62	601.9	603.1	604.78	602.08	601.87	601.95	600.08	599.93	599.25	598.57
271.2	606.54	607.71	606.34	605.85	606.18	606.21	602.81	602.92	604.44	602.87	601.62	602.88	600.33	600.622	600.0825714	599.5431429
271.3	607.69	607.82	607.15	606.08	606.42	606.35	604.6	602.55	604.18	603.74	601.99	603.51	600.83	601.564	601.2108571	600.8577143
271.4	609.25	607.53	607.87	606.49	606.55	606.56	606.1	602.34	604	604.72	602.46	603.86	601.43	602.412	602.2054286	601.9988571
271.5	610.19	607.16	608.27	607.11	606.66	607.01	606.8	603.2	603.72	605.09	603.03	603.65	602.41	602.8946667	602.7169524	602.5392381
271.6	610.87	607.12	608.32	607.89	606.86	607.33	606.99	605.02	603.16	604.84	603.56	603.46	603.55	603.1586667	602.9378095	602.7169524
271.7	611.62	607.21	608.04	608.5	607.28	607.42	607.25	606.6	602.77	604.66	604.05	603.78	604.35	603.4853333	603.2330476	602.9807619
271.8	611.49	607.15	607.75	608.79	607.91	607.48	607.83	607.4	603.59	604.72	604.81	604.1	604.9	603.832	603.5211429	603.2102857
271.9	611.24	607.58	607.76	608.76	608.65	607.66	608.22	607.64	605.51	604.83	605.35	604.3	605.17	603.9206667	603.4789524	603.0372381
272	611.52	608.46	607.85	608.49	609.15	608.09	608.28	607.96	607.17	604.71	605.2	604.49	605.22	603.6666667	603.0595238	602.452381
272.1	611.44	609.31	607.76	608.3	609.31	608.73	608.29	608.66	608.03	604.48	604.99	604.63	605.55	603.5326667	602.8115238	602.090381
272.2	611.36	610.4	608.12	608.39	609.2	609.42	608.46	609.11	608.24	604.9	605.19	605.04	605.93	603.8806667	603.160381	602.4400952
272.3	612.04	611.58	609.02	608.5	608.94	609.79	608.91	609.14	608.58	606.38	605.61	605.58	605.89	604.2613333	603.5179048	602.7744762
272.4	612.63	612.23	609.97	608.38	608.85	609.83	609.55	609.12	609.47	608.03	605.94	605.56	605.69	604.2046667	603.3198095	602.4349524
272.5	612.48	612.72	611.09	608.71	609.01	609.61	610.18	609.28	610.02	608.99	606.05	605.3	605.51	603.93	602.9028571	601.8757143
272.6	612.51	613.36	612.21	609.65	609.14	609.36	610.41	609.73	610	609.23	606.34	605.49	605.52	603.9713333	602.9007619	601.8301905
272.7	613.17	613.44	612.83	610.69	609.01	609.38	610.32	610.39	609.91	609.27	607.4	606.14	605.84	604.5653333	603.5387619	602.5121905
272.8	614.23	613.27	613.32	611.83	609.3	609.62	610.03	610.95	610.05	609.7	608.96	606.85	605.94	605.2026667	604.1915238	603.180381
272.9	615.58	613.41	614.01	612.88	610.29	609.78	609.8	611.05	610.54	610.29	609.99	607.38	605.64	605.4653333	604.4130476	603.3607619
273	616.79	613.41	614.16	613.44	611.43	609.64	609.92	610.82	611.22	610.55	610.28	607.82	605.69	605.7846667	604.7526667	603.7206667
273.1	617.06	613.55	613.99	613.92	612.59	609.91	610.24	610.45	611.72	610.54	610.18	608.62	606.44	606.6873333	605.8384762	604.989619
273.2	616.78	614.34	614.03	614.64	613.55	610.95	610.43	610.24	611.68	610.64	610.18	609.98	607.48	608.0973333	607.5441905	606.9910476
273.3	617.29	615.15	613.97	614.86	614.06	612.2	610.29	610.46	611.31	611.05	610.53	611.06	608.42	609.3246667	608.9969524	608.6692381
273.4	618.17	615.39	614.18	614.7	614.52	613.37	610.53	610.85	610.86	611.66	610.93	611.39	609.2	610.3685714	610.2671429	610.1657143
273.5	618.19	615.54	615.11	614.65	615.26	614.24	611.63	611.08	610.68	612.3	611.12	611.25	609.99	610.5585714	610.4107143	610.2628571
273.6	617.76	616.03	616.02	614.54	615.56	614.68	612.97	610.95	611.03	612.62	611.21	610.97	611.11	610.7857143	610.5942857	610.4028571
273.7	617.63	616.79	616.28	614.82	615.4	615.11	614.15	611.18	611.49	612.49	611.56	610.91	612.21	611.1	610.8753571	610.6507143
273.8	617.95	617.73	616.34	615.86	615.26	615.88	614.94	612.33	611.78	612.22	612.12	611.21	612.61	611.1885714	610.8710714	610.5535714
273.9	619.24	618.53	616.71	616.88	615.1	616.25	615.31	613.75	611.63	612.15	612.73	611.6	612.43	611.1085714	610.6857143	610.2628571
274	620.6	618.73	617.44	617.2	615.46	616.09	615.71	614.93	611.82	612.49	613.34	611.78	612.01	610.8857143	610.3185714	609.7514286
274.1	621.07	618.67	618.39	617.2	616.62	615.87	616.5	615.64	613.05	612.96	613.53	612.08	611.56	610.5514286	609.785	609.0185714
274.2	621.36	619.16	619.1	617.47	617.74	615.67	616.95	615.93	614.56	613.27	613.4	612.62	611.51	610.5914286	609.7307143	608.87
274.3	622.09	619.99	619.2	618.15	618.12	616.1	616.79	616.31	615.73	613.22	613.45	613.16	611.95	611.0728571	610.2478571	609.4228571
274.4	623.27	620.37	619.16	619.07	618.07	617.36	616.49	617.11	616.33	613.17	613.88	613.87	612.33	611.6814286	610.9167857	610.1521429
274.5	624.02	620.44	619.74	619.67	618.25	618.59	616.25	617.64	616.54	613.87	614.43	614.4	612.6	612.3128571	611.615	610.9171429
274.6	623.77	620.67	620.68	619.68	618.88	619.05	616.75	617.49	616.88	615.1	614.76	614.48	613.13	612.7985714	612.12	611.4414286
274.7	622.86	621.25	621.15	619.67	619.75	618.96	618.12	617.1	617.72	616.13	614.79	614.6	613.67	612.9785714	612.2185714	611.4585714
274.8	621.91	622.31	621.23	620.33	620.24	619.05	619.46	616.83	618.33	616.77	614.64	615.15	614.29	613.2728571	612.4671429	611.6614286
274.9	621.53	623.27	621.45	621.34	620.16	619.62	619.99	617.39	618.17	617.17	614.93	615.87	615.08	613.9414286	613.1910714	612.4407143
275	622	623.64	622.11	621.91	620.19	620.44	619.87	618.86	617.74	617.61	615.84	616.28	615.48	614.4928571	613.7703571	613.0478571
275.1	622.88	623.89	623.21	622.03	620.9	620.81	619.87	620.31	617.43	618.41	616.68	616.35	615.66	614.7728571	614.0121429	613.2514286
275.2	623.58	624.38	624.09	622.28	621.99	620.65	620.38	620.92	618.06	619.24	617.22	616.2	616.28	615.1028571	614.2964286	613.49
275.3	624.47	624.96	624.33	623.03	622.65	620.7	621.13	620.77	619.62	619.47	617.65	616.22	617.21	615.6057143	614.7903571	613.975
275.4	625.6	625.22	624.52	624.15	622.83	621.47	621.39	620.68	621.18	619.29	618.21	616.79	617.82	616.2714286	615.505	614.7385714
275.5	627.05	624.89	625.03	624.93	623.12	622.62	621.15	621.13	621.88	619.14	619.03	617.44	617.93	616.83	616.1196429	615.4092857
275.6	628.92	624.3	625.63	625.06	623.97	623.39	621.23	621.82	621.68	619.56	620.01	617.78	617.79	617.1142857	616.3975	615.6807143
275.7	630.45	624	625.89	625.21	625.1	623.64	622.05	621.95	621.5	620.73	620.57	618.08	617.68	617.2542857	616.4764286	615.6985714
275.8	631.33	624.16	625.51	625.72	625.77	623.99	623.26	621.63	621.89	622.06	620.63	618.69	617.95	617.5771429	616.7532143	615.9292857
275.9	631.61	624.79	624.89	626.27	625.8	624.92	624.13	621.76	622.53	622.81	620.69	619.6	618.41	618.0871429	617.2542857	616.4214286
276	631.18	625.79	624.61	626.48	625.91	626.05	624.46	622.62	622.53	622.86	621.08	620.69	618.56	618.5414286	617.7196429	616.8978571
276.1	630.64	626.83	624.84	626.07	626.41	626.62	624.86	623.89	622.12	622.71	622.03	621.51	618.6	618.87	618.0260714	617.1821429
276.2	630.36	627.91	625.49	625.43	626.92	626.56	625.89	624.86	622.28	622.86	623.14	621.82	619.08	619.1828571	618.2667857	617.3507143
276.3	630.36	629.09	626.5	625.24	627.06	626.62	627.02	625.27	623.19	623.4	623.8	622.05	620.08	619.7371429	618.7853571	617.8335714
276.4	630.85	630.32	627.59	625.57	626.6	627.11	627.48	625.74	624.52	623.72	623.92	622.55	621.29	620.5242857	619.6117857	618.6992857
276.5	631.57	631.51	628.64	626.24	625.97	627.55	627.32	626.86	625.6	623.55	623.86	623.46	622.33	621.3528571	620.5132143	619.6735714
276.6	632.23	632.38	629.79	627.28	625.86	627.61	627.35	627.98	626.09	623.56	623.92	624.44	622.89	621.9428571	621.1346429	620.3264286
276.7	632.77	632.88	631.01	628.43	626.29	627.11	627.82	628.33	626.6	624.17	624.28	624.96	623.25	622.3771429	621.5639286	620.7507143
276.8	633.38	633.05	632.13	629.48	626.99	626.49	628.18	628.08	627.84	625.17	624.75	624.97	623.9	622.9628571	622.1717857	621.3807143
276.9	634.06	632.97	632.97	630.62	628.05	626.49	628.17	628.08	628.96	626.22	624.84	624.94	624.9	623.7	622.9782143	622.2564286
277	634.7	633.02	633.48	631.8	629.27	627.03	627.62	628.53	629.2	626.95	624.87	625.04	625.91	624.5257143	623.9385714	623.3514286
277.1	635.09	633.28	633.67	632.82	630.33	627.75	627.01	628.8	628.85	627.4	625.3	625.25	626.36	625.1957143	624.7457143	624.2957143
277.2	635.08	633.7	633.66	633.57	631.47	628.85	627.12	628.7	628.8	628.18	626.02	625.67	626.17	625.5671429	625.1496429	624.7321429
277.3	635.1	634.26	633.82	634.06	632.62	630.14	627.78	628.1	629.26	629.19	626.83	625.96	625.98	625.8557143	625.4232143	624.9907143
277.4	635.01	634.81	634.18	634.24	633.52	631.21	628.53	627.52	629.43	629.77	627.66	626.11	626.15	626.2057143	625.7867857	625.3678571
277.5	635.1	635.28	634.69	634.32	634.18	632.35	629.65	627.74	629.25	629.81	628.28	626.51	626.34	626.3171429	625.84	625.3628571
277.6	636.21	635.64	635.27	634.6	634.62	633.46	631.03	628.52	628.6	629.86	628.79	627.08	626.6	626.3571429	625.7864286	625.2157143
277.7	638	635.89	635.79	635.09	634.8	634.23	632.12	629.3	628.02	630.26	629.5	627.59	626.98	626.63	626.01	625.39
277.8	639.77	636.08	636.19	635.7	634.95	634.77	633.25	630.46	628.37	630.59	630.15	628.28	627.29	626.8471429	626.1164286	625.3857143
277.9	641.13	636.45	636.48	636.32	635.37	635.16	634.32	631.91	629.29	630.68	630.52	629.07	627.72	627.0371429	626.1710714	625.305
278	642.05	636.82	636.59	636.79	635.99	635.34	634.96	633.02	630.07	630.57	630.81	629.59	628.27	627.3	626.3646429	625.4292857
278.1	642.54	637.16	636.66	637.14	636.72	635.57	635.39	634.15	631.26	630.41	631.31	630	628.6	627.5	626.4778571	625.4557143
278.2	642.82	637.78	636.98	637.34	637.37	636.14	635.72	635.19	632.83	630.7	631.75	630.46	628.95	627.8214286	626.7196429	625.6178571
278.3	643.17	638.4	637.41	637.33	637.81	636.9	635.88	635.69	633.92	631.43	631.92	630.97	629.73	628.5214286	627.4539286	626.3864286
278.4	643.33	639.09	637.86	637.26	638.1	637.74	636.2	635.99	635.07	632.08	632.15	631.53	630.47	629.2085714	628.1717857	627.135
278.5	643.47	640.49	638.57	637.52	638.23	638.43	636.91	636.26	636.08	632.78	632.47	632.24	630.75	629.6228571	628.5467857	627.4707143
278.6	643.93	642.34	639.19	637.98	638.08	638.82	637.82	636.4	636.42	633.87	632.96	632.84	630.9	629.81	628.78	627.641
278.7	644.7	643.79	639.89	638.54	637.85	639.05	638.77	636.8	636.59	634.83	633.65	633.06	631.29	630.32	629.14	627.964
278.8	645.74	644.62	641.39	639.37	638.04	639.11	639.5	637.67	636.81	635.59	634.21	633.39	632.03	631.31	630.22	629.214
278.9	646.81	645.09	643.4	640.05	638.54	638.83	639.86	638.72	636.93	636.35	634.58	634.11	633.01	631.72	630.935	629.967
279	647.99	645.29	644.93	640.79	639.21	638.45	640.03	639.8	637.41	636.88	635.18	635.03	633.87	631.59	630.935	629.742
279.1	649.15	645.53	645.68	642.4	640.16	638.56	640.01	640.56	638.44	637.28	635.92	635.9	634.21	631.62	630.765	629.306
279.2	649.31	645.96	646.05	644.55	640.9	639.09	639.59	640.88	639.63	637.79	636.4	636.46	634.47	632.33	631.365	629.945
279.3	648.7	646.14	646.18	646.11	641.7	639.88	639.06	640.99	640.84	638.34	636.81	636.64	635.37	633.54	632.82	631.712
279.4	648.69	646.21	646.43	646.76	643.42	640.95	639.1	640.9	641.64	638.96	637.27	636.81	636.77	634.81	634.56	633.818
279.5	649.59	646.62	646.89	647	645.72	641.78	639.65	640.35	641.91	639.86	637.78	637.18	638.07	635.4	635.545	634.92
279.6	651.17	647.41	647	647.06	647.31	642.64	640.55	639.66	641.97	640.92	638.47	637.46	638.8	635.54	635.705	634.96
279.7	653.17	648.46	646.9	647.31	647.85	644.48	641.76	639.62	641.82	642.02	639.37	637.53	638.91	636.34	636.11	635.339
279.8	654.31	649.49	647.18	647.81	647.97	646.91	642.67	640.2	641.12	642.9	640.33	637.66	638.77	638.09	637.31	636.749
279.9	654.14	650.42	647.9	647.87	647.94	648.51	643.6	641.21	640.25	643.3	641.32	638.13	638.71	640.02	638.715	638.383
280	653.83	651.39	648.93	647.62	648.21	648.94	645.56	642.55	640.14	643.35	642.31	638.93	638.73	641.16	639.37	639.005
280.1	654.14	652.01	650.07	647.8	648.76	648.92	648.13	643.56	640.75	643.23	643.29	640.07	638.55	641.34	638.97	638.233
280.2	654.8	652.23	651.15	648.46	648.75	648.81	649.74	644.57	641.86	642.79	644.19	641.43	638.26	641.02	638.055	636.787
280.3	655.31	652.81	652.23	649.48	648.36	649.1	650.05	646.64	643.37	642.12	644.77	642.7	638.44	640.58	637.415	635.732
280.4	655.45	653.83	652.92	650.7	648.43	649.68	649.89	649.34	644.47	641.88	644.89	643.75	639.26	640.21	637.395	635.542
280.5	655.81	655	653.13	651.88	649.03	649.63	649.7	650.95	645.52	642.36	644.7	644.63	640.52	639.88	637.79	635.933
280.6	657.02	656.17	653.65	653.02	650.04	649.11	650	651.14	647.72	643.36	644.33	645.46	642.2	639.2	638.135	636.27
280.7	659.3	656.8	654.71	653.81	651.34	649.08	650.63	650.85	650.58	644.81	643.8	646.15	643.92	638.83	638.89	637.176
280.8	661.95	656.65	655.98	654.08	652.6	649.64	650.52	650.58	652.2	646.1	643.55	646.42	645.21	639.52	640.35	639.02
280.9	663.76	656.48	657.2	654.59	653.82	650.63	649.88	650.88	652.24	646.99	643.98	646.23	646.08	640.82	641.87	640.907
281	664.7	656.83	657.74	655.68	654.7	651.99	649.74	651.55	651.82	648.44	644.8	645.81	646.8	642.66	643.66	643.117
281.1	665.06	657.58	657.44	657.01	655.02	653.33	650.25	651.4	651.45	650.8	645.98	645.34	647.48	644.86	645.61	645.488
281.2	665.11	658.39	657.19	658.2	655.54	654.6	651.23	650.64	651.76	652.89	647.42	645.12	647.91	646.61	646.855	646.891
281.3	664.64	659.14	657.58	658.64	656.68	655.58	652.66	650.4	652.51	653.6	648.51	645.54	647.83	647.61	647.27	647.229
281.4	664.05	660.11	658.42	658.22	658.07	655.99	654.06	650.86	652.31	653.31	649.6	646.33	647.34	648.25	647.12	646.816
281.5	663.84	661.58	659.24	657.91	659.22	656.53	655.38	651.84	651.39	652.77	651.33	647.27	646.82	648.83	646.575	645.78
281.6	664.09	663.55	659.88	658.35	659.55	657.72	656.47	653.32	651.07	652.68	653.37	648.62	646.6	649.37	645.985	644.583
281.7	665.14	665.48	660.72	659.26	659.01	659.14	656.96	654.78	651.5	653.37	654.62	649.93	647.01	649.49	645.685	643.854
281.8	666.67	666.77	662.18	660.11	658.63	660.22	657.54	656.15	652.43	653.83	654.74	651	647.87	648.98	645.545	643.504
281.9	668.36	667.35	664.25	660.69	659.12	660.43	658.77	657.35	654	653.5	654.35	652.23	648.72	648.33	645.515	643.358
282	670.02	667.53	666.27	661.48	660.11	659.78	660.23	657.93	655.51	653.03	653.93	653.87	649.81	648.01	645.95	643.768
282.1	671.95	667.68	667.63	662.95	660.99	659.36	661.25	658.55	656.91	653.05	654.23	655.37	651.23	648.38	646.88	644.711
282.2	673.92	667.72	668.28	665.08	661.53	659.88	661.34	659.82	658.25	653.63	654.97	655.96	652.47	649.38	648.13	646.104
282.3	675.26	667.78	668.52	667.11	662.27	660.95	660.58	661.3	658.91	654.89	655.2	655.87	653.5	650.32	649.47	647.769
282.4	676.2	668.1	668.78	668.49	663.76	661.86	660.11	662.25	659.55	656.52	654.95	655.37	654.62	651.12	650.955	649.731
282.5	676.36	668.74	668.92	669.18	665.94	662.39	660.67	662.22	660.88	658.15	654.72	655.22	655.97	652.45	653.075	652.469
282.6	675.84	669.79	668.97	669.46	667.98	663.1	661.81	661.35	662.4	659.65	654.92	655.84	656.97	653.88	654.905	654.706
282.7	676	671.27	669.21	669.8	669.37	664.61	662.75	660.84	663.27	660.47	655.8	656.51	657.24	655.02	655.74	655.579
282.8	677.2	672.97	669.76	670.05	670.08	666.83	663.26	661.44	663.13	660.9	657.41	656.75	656.93	655.76	655.52	655.043
282.9	678.49	674.52	670.69	670.15	670.39	668.85	663.95	662.65	662.13	661.91	659.15	656.54	656.45	656.64	655.29	654.528
283	679.37	676.01	672.08	670.37	670.82	670.23	665.49	663.63	661.56	663.55	660.8	656.41	656.68	657.81	655.75	654.88
283.1	680.09	677.17	673.74	670.86	671.19	670.95	667.75	664.14	662.21	665	661.93	656.85	657.52	658.42	656.215	655.229
283.2	680.85	677.89	675.3	671.69	671.35	671.29	669.75	664.81	663.51	665.43	662.37	658.23	658.26	658.51	656.455	655.3
283.3	682.58	678.66	676.78	673	671.55	671.81	671.12	666.38	664.54	664.7	663.21	660.04	658.43	657.93	655.54	653.795
283.4	684.9	679.34	677.91	674.64	671.99	672.3	671.84	668.67	665.02	663.83	664.82	661.84	658.12	657.68	654.33	651.816
283.5	686.41	679.71	678.68	676.2	672.73	672.52	672.2	670.64	665.68	664.03	666.55	663.27	658.13	658.36	654.15	651.179
