264.1	608.77	605.17	605.22	603.84	602.65	603.67	601.43	597.67	599.39	599.49	598.61	597.88	596.13	595.861	595.048	594.235
264.2	610.17	605.34	606.09	604.09	603.24	604.08	602.5	598.81	599.04	599.53	599.22	598.1	596.63	596.629	596.004	595.379
264.3	610.84	605.86	606.37	604.7	603.98	603.95	603.75	600.51	598.31	599.91	599.75	598.51	597.51	597.898	597.598	597.298
264.4	611.23	606.39	606.23	605.64	604.29	603.69	604.77	601.9	597.7	600.12	599.85	598.91	598.07	598.789	598.742	598.695
264.5	611.86	606.73	606.33	606.73	604.45	603.89	605.44	603.08	598.56	599.99	599.97	599.35	598.4	598.966	598.87	598.774
264.6	611.86	606.77	606.79	607.33	605.01	604.44	605.47	604.44	600.47	599.62	600.44	599.88	598.89	598.99	598.7	598.41
264.7	611.67	606.96	607.31	607.32	605.94	604.76	604.97	605.73	602.25	599.3	600.8	600.14	599.27	598.816	598.304	597.792
264.8	611.44	607.68	607.62	607.39	607.21	604.86	604.74	606.68	603.59	599.9	600.86	600.37	599.53	598.555	597.79	597.025
264.9	610.53	608.74	607.54	607.77	608.15	605.33	604.99	607.03	605.04	601.45	600.81	600.91	600	598.456	597.394	596.332
265	609.73	609.87	607.47	608.24	608.36	606.2	605.25	606.45	606.56	603.01	600.81	601.42	600.38	598.251	596.856	595.461
265.1	609.52	611.1	607.88	608.53	608.46	607.54	605.3	605.8	607.76	604.16	601.33	601.64	600.7	598.126	596.462	594.798
265.2	609.35	612.21	608.74	608.43	608.82	608.81	605.65	605.69	608.56	605.4	602.56	601.85	601.34	598.545	596.746	594.947
265.3	609.5	612.86	609.81	608.21	609.22	609.3	606.44	605.78	608.09	606.83	603.88	602.22	601.98	599.551	597.868	596.185
265.4	610.62	613.39	611.03	608.37	609.48	609.51	607.76	605.79	607.08	607.95	604.8	602.82	602.35	600.623	599.164	597.705
265.5	611.68	613.81	612.3	609	609.39	609.89	609.3	606	606.56	608.65	605.77	603.8	602.75	601.765	600.518	599.271
265.6	612.45	613.72	613.21	609.93	609.04	610.23	610.15	606.72	606.42	608.48	607.09	604.87	603.48	603.221	602.272	601.323
265.7	613.36	613.55	613.9	611.08	609	610.45	610.5	607.92	606.32	607.66	608.16	605.56	604.32	604.574	603.964	603.354
265.8	613.75	613.41	614.56	612.37	609.4	610.37	610.96	609.62	606.38	607.17	608.75	606.22	605.15	605.711	605.37	605.029
265.9	614.28	613.01	614.74	613.48	610.13	609.94	611.32	610.88	607.02	607.23	608.76	607.38	605.96	606.679	606.482	606.285
266	615.51	612.79	614.63	614.33	611.15	609.74	611.46	611.42	608.06	607.23	608.16	608.43	606.43	607.044	606.838	606.632
266.1	616.71	612.97	614.57	615.14	612.39	609.95	611.38	611.98	609.82	607.12	607.72	608.88	606.78	606.768	606.336	605.904
266.2	617.36	613.19	614.31	615.58	613.64	610.46	610.92	612.44	611.49	607.55	607.95	608.96	607.71	606.887	606.272	605.657
266.3	617.5	613.53	614	615.58	614.67	611.32	610.56	612.52	612.24	608.52	608.16	608.6	608.74	607.43	606.6533333	605.997619
266.4	617.3	614.32	614.02	615.55	615.61	612.45	610.61	612.4	612.93	610.12	607.93	608.21	609.08	607.42	606.2426667	605.374381
266.5	617.81	615.12	614.19	615.45	616.3	613.75	610.91	611.95	613.59	611.88	608.1	608.56	609.1	608.07	606.3353333	605.321619
266.6	619.18	615.89	614.37	615.2	616.46	614.92	611.56	611.43	613.64	612.84	608.97	609.06	608.96	609.11	607.01	606.0328571
266.7	620.11	616.71	614.96	615.11	616.47	616.01	612.56	611.36	613.48	613.38	610.42	608.83	608.66	609.36	607.0533333	606.0147619
266.8	620.51	617.26	615.8	615.25	616.48	616.9	613.81	611.49	613.04	614	612.21	608.7	609.06	609.2	607.282	606.2097143
266.9	620.62	617.75	616.58	615.38	616.37	617.26	615.1	611.89	612.35	614.34	613.4	609.44	609.89	609.26	608.1706667	607.2346667
267	621	618.48	617.34	615.74	616.24	617.32	616.32	612.73	612.19	614.34	613.87	610.76	609.8	609.07	608.4386667	607.5149524
267.1	621.97	619.32	617.9	616.5	616.32	617.38	617.4	613.88	612.2	614.02	614.36	612.5	609.38	609.45	609.032	608.1882857
267.2	622.56	620.11	618.32	617.33	616.46	617.44	617.99	615.22	612.34	613.42	614.91	613.92	609.93	610.65	610.5373333	609.9684762
267.3	622.2	620.65	618.97	618.07	616.64	617.37	618.16	616.56	612.98	613.22	615.15	614.42	611.14	610.81	611.1713333	610.6621905
267.4	621.45	620.96	619.87	618.65	617.22	617.39	618.24	617.81	613.97	613.32	614.97	614.74	612.78	610.12	611.2066667	610.6038095
267.5	622.02	621.46	620.75	619.05	618.08	617.56	618.41	618.64	615.3	613.55	614.48	615.38	614.38	610.44	611.8306667	611.2332381
267.6	624.11	622.25	621.36	619.54	618.83	617.65	618.49	618.94	616.72	614.13	614.26	615.89	615.03	611.56	612.4513333	611.8379048
267.7	625.73	622.99	621.73	620.38	619.4	618.01	618.48	619.06	618.16	614.92	614.43	615.88	615.14	613.05	612.9193333	612.249619
267.8	625.96	623.5	622.17	621.35	619.81	618.81	618.64	619.28	619.21	615.8	614.74	615.49	615.76	614.79	613.818	613.2045714
267.9	625.84	623.8	622.88	622.08	620.19	619.62	618.75	619.54	619.69	616.83	615.31	615.27	616.55	615.67	614.4553333	613.8559048
268	626.59	624.14	623.65	622.55	620.87	620.19	618.9	619.58	619.87	617.98	615.95	615.5	616.75	615.59	614.386	613.6562857
268.1	628.18	624.66	624.19	622.99	621.88	620.62	619.53	619.71	620.07	618.95	616.44	615.91	616.47	616.07	614.5213333	613.7221905
268.2	629.77	625.32	624.56	623.58	622.76	620.93	620.4	619.88	620.53	619.59	617.02	616.5	616.26	617.13	615.0873333	614.3013333
268.3	630.19	625.8	625.02	624.31	623.33	621.42	621.01	619.9	620.69	619.96	617.84	617.09	616.53	617.57	615.616	614.8548571
268.4	629.12	625.95	625.58	624.91	623.83	622.36	621.43	620.29	620.77	620.17	618.66	617.27	617.04	617.41	615.7953333	615.0073333
268.5	628.47	626.58	626.15	625.31	624.35	623.38	621.74	621.15	621.02	620.64	619.35	617.38	617.69	617.23	615.908	615.0574286
268.6	629.23	627.88	626.61	625.83	624.97	624.07	622.05	621.85	621.01	621.21	619.93	617.82	618.29	617.52	616.4646667	615.6555238
268.7	630.4	628.98	626.77	626.45	625.61	624.67	622.83	622.25	621.11	621.71	620.23	618.42	618.28	618.13	616.9466667	616.1752381
268.8	631.28	629.52	627.28	626.98	626.05	625.19	623.93	622.59	621.9	622.22	620.66	619.07	617.92	618.84	617.1226667	616.2715238
268.9	631.53	629.78	628.56	627.45	626.58	625.68	624.76	622.8	622.72	622.35	621.52	619.82	617.92	619.55	617.5626667	616.6815238
269	631.92	630.06	629.76	627.71	627.3	626.3	625.46	623.33	623.08	622.28	622.49	620.29	618.24	619.44	617.718	616.7888571
269.1	632.82	630.66	630.31	628.13	627.84	626.77	626.07	624.42	623.45	622.7	623.33	620.66	618.76	618.63	617.396	616.2934286
